14.3548308935,31.227434555,12.5544581006
14.5495862069,31.3679207921,12.6911050328
14.7813866153,30.3640776699,13.0657081774
15.024453202,34.5686294416,12.9239607201
15.6348988235,38.3251086957,13.4839464194
15.3362180747,33.3019900498,13.3683051771
14.7329890765,31.407902439,12.8433499171
14.2488474743,30.8029213483,12.6654916711
17.2880274779,35.8573658537,15.2112602291
14.9441417166,32.7056730769,12.8871269488
18.0114479419,35.1192513369,16.3079552716
17.3779008746,34.1227317073,15.5253966541
14.1557342657,29.219543379,12.3054963545
14.510637037,28.6709183673,12.9931875342
15.8515533499,29.424953271,14.2387229317
13.6465836653,32.3466292135,11.8276721311
18.4860336763,37.2901923077,16.4594715026
15.6450120019,32.7611659193,13.5929139785
15.5781510934,32.7847959184,13.7210462555
15.1594652406,31.6941964286,13.1388543372
