23.5194782609,30.5590455531,17.8657491289
24.0591674734,31.261440678,17.9995008913
25.5687313433,33.358713969,19.9112721417
23.6827210884,31.2249367089,17.2412612613
23.7230651341,32.4183442266,16.9006153846
25.9157346939,34.1565402844,19.6834408602
22.7726197183,29.7783549784,17.4050414594
23.8146806482,32.316073903,17.8388636364
21.3877946768,28.9606521739,15.5034797297
22.4629345794,30.0534989648,16.2172061329
23.021694291,30.4713871636,17.0545273632
23.9164147287,33.5539051919,16.6678438031
24.5720829406,32.837167382,18.0989243697
23.4170825336,31.5030396476,17.1738435374
23.8272037915,32.3230894309,16.4027353464
24.659566075,31.0304979253,18.887406015
24.1323920863,30.2151247601,18.7701184433
26.6493596987,32.2896442688,21.516294964
24.172371134,32.3373012048,18.0670630631
26.2168421053,32.7302777778,20.35475
