52.362240634,55.6565406162,48.8724332344
57.3082303073,60.7092595156,53.7624242424
53.5595175594,56.0556207367,50.8549445676
59.5102881237,62.916539548,56.1373846154
56.5713184871,59.5474450549,53.4152804079
53.3187973116,55.8961246612,50.5030051813
54.4118093873,57.6586366933,51.2408640227
55.0211932833,56.3240388619,53.638718704
58.4664207166,60.7356304788,55.9475299401
62.1400211416,64.5022375691,59.6792374101
50.125455192,52.7516325088,47.4654402291
61.8798968363,63.9625920873,59.7625381415
57.6855513308,60.4297986577,54.7711332858
58.9430692718,61.4052155772,56.3718518519
59.2642977528,61.8348495451,56.6756307259
57.6344797998,61.1172305496,54.1392550143
51.8611154529,55.1734192673,48.2202982849
56.9066027008,60.0313639576,53.7461043603
58.3439985994,62.3897206704,54.2755477528
58.7659118595,60.9474677529,56.3277996965
