57.0877821012,58.8151597633,54.5202638522
61.9831537356,64.0875970874,58.9302288732
58.6411239902,60.5676467101,55.839362069
52.3651670859,54.5712454212,49.2092227074
59.1280863309,60.6084550898,56.9008648649
59.5749741111,61.9907060185,56.0040718563
57.2992424242,59.7435336976,53.7208
60.1189906022,62.9139379754,56.0154123711
62.0434497817,64.1285662432,58.8957808219
61.076072572,63.8292099057,56.8883408072
57.7839214311,59.8878766311,54.739055794
55.5282985497,57.6572373081,52.3452250662
60.5696711937,63.8565939394,55.8454355401
59.8127053824,61.953572282,56.6963478261
60.2814265734,63.2213846154,56.0348205128
54.8810920771,57.2828330319,51.3951006124
57.1075177305,59.3360644007,53.8378127734
63.0908563439,65.9445206275,58.7828245614
58.9518943662,61.6001291838,54.9853649956
59.9111320755,63.1320838184,55.0740734266
