24.2653204819,31.0156216791,18.6638800705
23.7958913251,30.9269369369,18.5625289256
24.0463496638,31.768989011,18.0501023891
24.2632135922,31.3323986857,18.6362162162
24.4329309512,31.6026776519,18.104
24.2483998078,31.0898953975,18.4346488889
24.6687033582,31.0504809619,19.1110994764
24.3578138425,32.185506937,18.0240069085
24.4825592417,32.0004223865,18.3609630267
24.027320197,32.6316774194,16.7527272727
23.9019684308,30.6217525773,18.3967398649
25.702128266,34.4664906491,19.0409197324
24.7480867107,32.4816787565,18.2978565255
23.3870320988,31.2196428571,17.170894597
24.2349882904,31.8939426142,18.1989112228
24.9860632184,30.9031309904,20.1504438642
23.8123201525,31.0928571429,18.0870297872
22.7877826298,29.8833263598,16.6490135747
24.1719116234,32.4999356913,17.4094691036
24.1645584046,30.7592418033,18.468619469
