69.3540511013,69.7770254694,61.6676351351
70.3084902309,70.7404745889,61.9920143885
67.5850515831,67.7055144033,65.2517391304
68.3686954974,68.3540489994,68.6566176471
68.4253852905,68.6973244887,62.9594074074
64.6328756431,64.7622330644,62.3947402597
76.2579420085,76.574919519,69.4321912351
70.2339448889,70.436828721,66.3168953069
67.9346588486,68.2203194288,62.9664052288
68.6245201348,68.9739052592,61.8121454545
70.6991531404,71.0685852749,64.1578877888
67.532922423,68.0083367556,58.7204844291
66.5379397781,66.8671098696,60.8174110032
63.1941096137,63.3662471569,60.0515570934
69.3373064091,69.3310842047,69.4763114754
68.8383877841,69.1271823828,64.0284639498
69.7585383244,69.869683854,67.7631756757
72.5204412284,72.7963402829,67.4791836735
68.9659836357,69.2720848986,63.4972483221
74.0974220814,74.3412082025,69.1364661654
