39.1557550211,40.5041542289,37.1493769278
39.6413239719,40.944233026,37.7007865169
39.8325385557,41.6280328542,37.1828242424
37.5531153184,38.6602071251,35.9363460375
37.977826942,39.2598328458,36.146280597
37.1455787863,38.352571912,35.3141720154
37.6714007491,39.381720339,35.2176899696
36.5151696607,38.0195115894,34.2321984925
37.7723652695,39.0309412248,35.8281650794
39.2948222114,41.0896562879,36.5767421923
39.1633146478,40.9241663236,36.6082915173
36.8245799657,37.7790860436,35.4228295042
38.8924336175,39.6957508251,37.73405116
39.4443260188,39.9272647528,38.7053325198
38.9161811506,40.3401544715,36.7605046154
38.8396123651,39.9182601559,37.2357901159
39.0091431402,40.6260822601,36.6228939301
36.8970595627,38.4251917404,34.6391158157
36.8453206773,38.5919724968,34.2581413113
37.3125564279,38.4953121124,35.5858901629
