67.2660142041,71.0892985318,66.8118139535
58.1674350242,62.7383899821,57.658438247
63.2723801034,72.2535459662,62.329322301
69.8397586513,76.3926279863,69.0792156863
68.2178319298,70.9674113475,67.9087303169
69.7881973568,74.7006509946,69.2578211636
66.8415107023,75.1530153322,65.878452428
65.2217472644,70.1533562823,64.658273353
65.7159758694,73.6085501859,64.8830600235
66.3139278735,69.7117013889,65.9266099347
70.1216928447,78.7354850088,69.1757272903
70.1216928447,78.7354850088,69.1757272903
66.5166554948,71.3148034188,65.9645476003
68.8322875354,76.0193226381,68.039693336
70.8536843959,79.4347368421,69.9665643218
62.9638304721,67.188318264,62.5002182973
67.4256402281,75.7142105263,66.5200460035
62.0263955571,66.3567402377,61.5155657921
66.047432977,71.100855615,65.4965254567
65.8111679605,72.0187747748,65.1373518482
