57.3828571429,60.3594043023,51.9152988855
61.4985754386,64.459575146,55.7327404343
55.8302528399,59.3612696564,49.8393873518
53.9625099746,56.8404390779,48.3543957219
57.3689303661,59.9280197477,52.5244652129
59.7825458392,63.0971809101,54.0059767892
64.6940161915,67.8880537634,58.6380428135
60.2245986681,62.4152869757,56.4114121037
55.7253129445,58.6030196937,50.3793292683
61.2167542281,63.8923375902,56.2896319018
61.7850609969,64.2423901393,57.2133998006
60.5670817121,63.0068743169,56.0888264794
60.4659119943,63.5529896907,54.6305435897
61.3386810886,64.0644540075,56.306693148
55.6156138434,57.576379789,51.8747881356
53.4767505392,56.2307201759,48.274807892
57.5173808683,60.1422786177,52.5619164118
59.0007730148,61.8046570796,54.1169364162
62.1528463476,64.66887548,57.3550209205
57.4162726305,60.5644789357,51.809792695
