36.9639388711,38.434902439,35.9658502276
37.6269924051,40.4738118812,35.6559297344
36.2344747082,38.3540841584,34.8621634615
37.5387670565,39.4847009569,36.2009375
36.5563761355,37.894248927,35.6628173628
37.4579034691,39.5499808795,36.0953175592
37.4579034691,39.5499808795,36.0953175592
37.394352651,40.3855430712,35.4408724011
36.9361205831,38.4535674677,35.9201072607
36.0140994094,39.2139876543,33.8930605565
37.335101047,39.8786785714,35.5744046148
38.3358169935,40.4008442331,36.9175336872
36.8132043116,38.8717199017,35.4475713121
37.2470611247,38.4882119205,36.3983367641
36.7231096806,38.6667166979,35.4494098361
37.6111236784,38.8592887799,36.7754269294
36.7282202557,38.7273173726,35.3930299303
37.7078668002,40.8588944724,35.6194254788
35.7860009862,38.6454626109,33.9650847458
36.9583179895,38.1384124919,36.2275342466
