24.8975345168,31.5581981982,24.0787818383
27.2425539906,29.3088235294,27.0236967809
24.0577025641,27.8910588235,23.6915955056
29.1393253968,32.6429213483,28.8000217628
25.5733333333,34.1851485149,24.6206571742
24.4444467005,32.2507692308,23.5229284904
26.4388414055,39.0595555556,25.2593354102
27.7880291971,35.9955555556,26.6475534442
23.4485482234,29.1918811881,22.7923529412
25.1172447968,31.7044897959,24.4086278814
26.7216896235,35.5981034483,25.6634532374
27.2409172483,30.4503296703,26.9206798246
26.5533464567,33.8688679245,25.7012087912
25.6916316316,31.1747826087,24.9783257919
27.3714938154,34.2104166667,26.6840209424
25.6531827112,35.4295744681,24.6586147186
24.807251462,34.3964485981,23.6907725789
26.7489721422,32.0272164948,26.2066101695
25.6511042312,31.2756043956,25.0681548975
24.3736770428,30.1179591837,23.7683655914
