63.3406869125,63.8603549161,61.7496328928
65.1238672439,65.8432608696,62.8033841463
68.2867352003,67.7151198466,69.9090340136
71.5463724435,72.372447619,69.0212518195
66.9356375358,67.8941394026,63.9759297218
65.5640100251,66.251781889,63.6523951286
69.2507916223,69.2634098361,69.2112903226
66.3718510484,66.3248599034,66.5116091954
65.1517132616,65.3077527552,64.6884779516
63.9348571429,64.3809604802,62.653591954
59.3573689996,59.7565473271,58.1777681159
63.0305274889,63.581446384,61.4226783115
65.6599350884,66.0280345988,64.5529768786
66.5016151328,66.6997479399,65.9057725948
58.3493892568,59.3744097561,55.203742515
61.9559727696,62.5696502156,60.1367329545
67.3945837877,68.5239005363,64.0856857143
68.8698392988,69.7844790652,66.123245614
65.9503438395,66.0896098953,65.5260869565
68.0999417122,68.8175863747,65.9626086957
