42.0016601753,42.0093917526,41.8700877193
39.51223335,39.6566393226,36.9740465116
40.7001306533,40.7209370037,40.310990099
41.4179925834,41.5590164792,38.9894594595
41.4179925834,41.5590164792,38.9894594595
40.1338211788,40.2137988973,38.5715897436
40.4883834401,40.8230577223,34.4168867925
39.5048376542,39.7565305578,35.3318584071
39.5188958595,39.5279568194,39.3348663102
40.5252670807,40.8152022971,34.7997938144
40.9692831455,41.38903177,32.8486829268
41.0874166875,41.3846693017,35.3319387755
40.2154011497,40.4743351692,34.9637234043
40.0282527525,40.3355516461,33.8838190955
39.3867641866,39.4531778426,38.0816666667
40.892656481,40.9740840685,39.3543137255
40.2742508541,40.4188519949,37.6368075117
39.5299544304,39.7412108224,35.8957603687
40.5399706745,40.65587798,38.1726701571
40.6239881686,40.7595651048,37.9243298969
