64.475806623,70.3161837456,64.1676733781
67.6167906977,71.3655639098,67.4294928625
67.9724388957,76.6137142857,67.5249528389
59.7468814894,67.7374086379,59.2917918638
72.1892682927,81.4774319066,71.7506321205
65.8272373124,72.9174394464,65.4411305823
66.6379177102,70.5781746032,66.4519033346
63.9327298444,69.7266666667,63.6218777943
67.1750587816,78.630530303,66.6097794393
65.3394094628,71.44082397,65.0351932773
69.5149663001,71.7677978339,69.3985637008
63.0066546827,71.0416216216,62.6142986425
67.021416827,74.0004026846,66.6376305591
63.6827035657,73.0915602837,63.1872231559
68.7049814258,73.0683848797,68.4681760537
68.7049814258,73.0683848797,68.4681760537
69.4722512178,74.4759105431,69.1840919963
63.3702551382,70.2449097473,63.0154425191
59.9716975031,65.298697318,59.7096645307
68.8214994683,74.6548611111,68.5077138588
