30.485391552,32.8057040573,21.4625522042
28.9704677499,31.2469226006,20.1327884615
31.7363190184,34.0148461985,21.8224242424
30.7082137556,32.6602687844,22.3865625
31.2848175912,33.6159127726,21.8368181818
30.5968684957,32.7436363636,21.6476283619
30.3590998594,32.6771227246,21.1786511628
30.8981070746,33.2410833841,22.3245879733
30.148857283,32.4892195122,20.5293233083
29.0005199807,31.4678545888,18.6241102757
30.297668118,32.1912808178,22.5029207921
31.2755729677,33.5416830467,22.3643961353
29.2748737864,31.5006734817,19.9511838791
29.5416487805,32.2024253731,19.861719457
31.1622333001,33.5935895846,21.1831552163
29.604,31.5716035354,22.3727146172
30.4937493999,32.9335842294,20.5077261614
29.0172877951,31.5050190114,19.5121065375
30.8576704828,32.8255375,23.1594132029
31.5870948319,33.8763878327,22.8822650602
