37.1737306082,39.0103249581,32.0787174721
37.0962863425,38.671840052,32.3308947886
37.4885163205,39.2648918469,32.3508758422
36.6036624685,38.9681759291,29.9159884282
38.5777435388,40.4434232434,33.0903428012
38.7693501984,40.5347980296,33.3227558257
37.2290152634,38.904664311,31.7323919916
37.6045697181,39.1224354732,32.9571631206
38.756310388,40.5683366206,32.9722770199
37.6137552953,39.5823760399,31.745
36.5336266996,38.3567170059,30.9749349349
37.9243070154,39.7052675965,32.4771825397
37.1344837686,38.7590894202,32.3836015326
38.3243785241,39.647318328,34.0784107327
38.2486517131,39.5725141903,34.5151600753
37.1017828685,38.8041495698,31.9261770624
38.5794514343,40.5637643098,32.7095219124
38.4892358467,40.0031667226,33.7783507307
38.5162255021,39.866892546,34.4681431335
37.8274103389,39.683649635,32.3903790087
