35.679269221,37.7114406066,34.8033841685
35.8667987126,39.633164557,34.151236036
36.2507594615,37.8893189369,35.5289059641
37.2520799805,39.6602746365,36.2107439749
35.9187308642,38.0063041631,35.0635015663
36.698380744,39.5171792693,35.5683651226
34.7582333752,37.03515,33.7771561939
36.9157947977,38.9277287582,36.0747404372
35.4706559437,39.0031587983,34.0081947406
36.9917894737,39.9985084746,35.7291814947
35.8401736111,37.6236173633,35.0444045911
36.4161959224,38.5496362167,35.4685960503
36.9149271845,39.8848907563,35.7086962457
35.8882030112,38.1346925566,34.9247536433
35.3917913043,37.1650822368,34.6241438234
36.0230690412,38.4684009547,34.941513019
36.698567889,38.6758995816,35.8668497008
37.0546758013,40.9712799339,35.4055076495
35.9727587035,38.9168130081,34.7389642249
35.5756933594,39.0210850202,34.0884306187
