31.2414700193,32.7819617225,24.7371717172
30.4528200371,32.3885714286,23.0727678571
30.2129672447,31.4713198573,24.8410152284
31.2950147203,33.5251005025,23.3347085202
30.3474029851,31.9659405941,23.7089340102
29.4997235933,31.0291779141,23.2042424242
28.8634774436,31.0693992933,20.1526511628
29.6820813623,32.0145798817,20.3850943396
29.0098238748,32.1803508772,17.7148214286
29.5115708812,31.9059857482,19.5308910891
31.0735599622,32.9853755869,23.2046376812
29.0489082126,31.1539473684,20.2056281407
29.8076500509,31.6475401731,21.2532183908
29.563655706,31.7917176471,19.2709782609
28.0162840467,30.5543309002,17.8887378641
30.1505719921,32.1808526188,21.5139896373
29.5487009063,31.608622449,21.8215311005
28.4075409836,30.7298927294,18.5668686869
29.0263032706,31.4342431762,19.4657142857
30.3801632653,32.381974359,22.5731
