38.521057093,40.4215288333,36.1245772266
39.3697992745,41.3582204515,36.9754264392
38.1992536214,40.3207357559,35.6348373102
38.7400098401,40.5242476277,36.6079805616
38.8107180124,40.0496631287,37.3657265877
38.0646748682,39.6527347311,36.1171045277
39.4386976519,40.5231726556,38.1002595998
38.5783552953,40.3936103664,36.3941935484
38.4678634146,39.7515514184,36.8973644252
38.0539909183,39.8847208352,35.7637592277
37.9716200554,39.7058796718,35.8279774648
38.0006209637,39.433994614,36.2244493882
38.063231441,39.4543491781,36.3895777659
38.4703307009,40.5571022222,35.8647613762
37.5289179668,38.8803896104,35.9261826183
38.3656761434,39.9554977578,36.4123415978
38.8160528321,40.2197826087,37.0234355119
38.8700173482,40.0083785025,37.5362109795
38.8700173482,40.0083785025,37.5362109795
37.6929883139,38.3852703863,36.8271712292
