67.67042852,67.6933993148,67.2681333333
66.2089384289,66.1536092468,67.2394444444
68.692549435,68.9619702602,63.5887323944
66.5792307692,66.8495645646,60.4761016949
64.522842339,64.9385932005,57.0829370629
62.8474344023,62.882658518,62.1155555556
61.3758525009,61.656925442,56.0375182482
71.4215075731,71.5999328609,68.3939240506
63.333673913,63.5789417587,58.4891729323
66.2675658363,66.2524953236,66.5616058394
63.5793669065,63.7183736762,60.8769117647
61.5779240506,61.6947782875,59.5263087248
71.4303875407,71.6106438095,67.9511764706
68.0549341871,68.4531930879,60.9397315436
65.4373261261,65.7767309875,58.6415151515
61.542043956,61.7826130653,57.1899300699
65.9968914533,66.5115993907,56.8021768707
66.0488517442,66.4779977073,57.7297777778
73.3569659667,73.5633243762,69.9329936306
63.4630576071,63.6185167838,60.7350684932
