32.0846219686,33.3263231036,26.3813829787
32.1391479177,32.5091058824,30.5223650386
32.3258943466,32.5070689655,31.571722488
31.8481818182,32.3987974314,29.4842606516
32.8087419832,34.4558939581,26.212
31.5682656095,32.8727148194,26.4834466019
32.7434653938,34.3549601471,27.0789224138
32.8619180723,34.2010309278,27.6783568075
32.2316674769,32.6133292459,30.7704225352
32.4292552693,33.3352453271,28.7624586288
31.1303529412,32.0674684305,26.9966047745
31.5004083665,32.2302915082,28.8219069767
30.3835629454,30.9554144621,27.9758415842
30.8467424242,31.7703091558,27.2340930233
31.543179635,31.8288153939,30.4094988067
30.7277069458,31.5695584726,27.4156338028
31.7242615012,32.3077376655,29.3179652605
31.4764299424,32.0939731051,29.2212946429
33.3548054475,34.9275946276,27.1915789474
31.1530172414,32.2803983102,26.8187470998
