33.0559627634,37.0709137709,30.5879113924
34.0098507463,38.6013383838,30.8504604692
35.1547325522,40.7950505051,31.3399316823
32.4233910387,36.4529442283,29.8192120704
33.2337524752,38.578345679,29.6559669421
34.0085939036,38.2147948718,31.3922966507
33.60628125,39.0836241611,30.133412766
33.4070304818,39.1077886978,29.6034098361
33.0169880146,37.1880927835,30.1851618548
34.5834791352,39.2752767528,31.339914966
33.6271349724,40.1677443609,29.2594309623
32.1985148999,36.5,29.5228684628
34.0437686939,39.6613989637,30.5293354943
33.2831849654,39.1432622334,29.4705469388
34.1811525087,38.978080415,31.2033494364
34.3547960199,38.721031941,31.3831270903
34.0941083744,38.670975,31.1172845528
34.5523417085,37.9872127139,32.1549658703
34.7527511358,38.9209487179,32.0456786012
33.2070874751,37.7935588972,30.1922570016
