66.8079549114,67.2146342444,63.5067536705
68.3471587245,68.9137749401,63.3649122807
70.9401956947,71.7696074176,63.3237318841
70.2133879879,70.8176633116,64.5849632353
69.39795259,69.9963895951,64.1405498282
69.957088204,70.8266496365,62.0123877917
69.081078534,69.5108398134,65.3085665529
66.1949697186,66.8147449891,60.7635826087
68.5671809356,69.0444893951,64.3255497382
67.339334638,67.4616561514,66.2092531876
67.339334638,67.4616561514,66.2092531876
69.5172248635,70.1882573099,63.2469216758
69.6077157895,69.845167576,67.4622887324
72.7806698565,73.3513033175,67.7898445596
69.142657563,69.827278026,62.9059469027
66.7189323467,67.3837951334,60.8773103448
70.8770884499,71.3330705558,66.631853211
68.1353625752,68.5942929886,63.859270073
67.8818971061,68.5639497307,62.0372307692
69.9878562621,70.5923803922,64.6445753899
