32.2165060241,32.3271534392,30.1662745098
32.686758494,33.2322385142,24.2318181818
31.4960636183,32.2677883598,19.5406557377
31.1028765792,31.6047325103,22.5449122807
31.955391791,31.9633169774,31.8030188679
31.8235019455,32.1661948718,25.519245283
32.0278529981,32.6879310345,18.46875
32.4473239437,33.041609421,19.2826086957
32.3038544739,32.718153527,24.7683018868
29.8803278689,30.3546044625,20.7109803922
31.3307462687,32.0023357664,17.3295652174
30.93047343,31.2459756098,24.8431372549
32.7467125984,33.2904842105,24.9196969697
29.829609375,30.0201233299,26.1949019608
32.4890029042,32.9591658189,23.2456
32.4797660819,32.4180855397,33.8563636364
31.4730287984,32.0805433647,19.8452
29.4259266601,30.1635849057,16.6309090909
32.1297421203,32.6610843373,21.7529411765
31.9217647059,32.5905135952,21.0354098361
