30.893104107,33.0497089639,21.0392553191
31.490462963,32.4054387866,26.1113375796
31.464756447,33.0728668172,22.6151552795
31.4003853565,33.6282654249,20.7090502793
32.6131182796,34.0262571104,23.9870833333
31.3757655955,33.1575911602,20.8362091503
32.3115014164,33.4022925764,25.3243356643
31.52708,33.0380116959,22.6177931034
31.514463895,32.7574712644,24.0848854962
30.9503232323,32.7123775388,21.3108496732
30.7342296919,32.7340486726,19.9088622754
30.3418078021,31.7918895028,21.3532876712
31.4705528613,32.891369863,23.4406451613
30.1058039216,31.6566476625,20.5946853147
30.6409542744,33.0090887574,18.2119254658
29.3853761284,30.970487239,19.2641481481
28.0610739615,29.9274519231,18.0428387097
31.2523001949,33.2193665158,19.0066197183
31.1522132797,32.741964497,22.1365100671
31.130814524,33.3514994097,20.1952325581
