23.6864327485,30.3851502146,18.1121428571
24.4271525753,33.4273488372,17.9662437396
23.6149304175,32.308627451,16.3198537477
25.8909401709,33.4351836735,19.3249023091
24.5456067733,30.9563755459,19.6924958678
25.1765818922,32.4180320366,19.3807692308
24.3142355372,31.3155505618,18.3570936902
22.6185856574,31.6638565022,15.3888530466
23.8522488038,30.2732321041,18.783630137
26.5995829384,32.6153911205,21.7104467354
23.5273925501,30.8420762712,17.5229913043
25.870552381,33.8892008639,19.5457921635
22.1419322709,29.7134411085,16.4003152364
24.3593480345,31.2340948276,18.8500518135
23.1857251185,30.162248996,16.9481867145
23.213088685,32.3671882641,16.6675874126
25.1991633466,33.3387288136,17.977593985
24.9120651068,33.3166301969,17.61
26.2075659824,35.0569133192,18.5971272727
24.9101182894,31.9764729459,19.0332666667
