30.3250845819,31.2964354839,28.872159228
31.78367428,33.5621890547,29.1291089109
30.9725880114,32.904516129,28.0177376655
30.9882612872,32.6874937965,28.6350286369
30.2087584869,32.1940293638,27.2973444976
30.4353965937,33.3375369458,26.2122102748
30.9367635659,32.3021410788,29.0214202561
30.4911122047,32.6015346939,27.28755886
30.6115265383,32.8968735271,27.2128738318
30.8995619758,33.3571891892,27.1596944771
31.0138989514,32.6586783439,28.5604038005
30.9208317215,33.1633841219,27.5146650426
30.8889941973,32.6794417077,28.3233882353
31.8484924867,34.1775886525,28.1260453401
29.8903289474,31.8089266409,26.907635054
30.0466879854,31.9023105776,27.1570327103
31.690867323,34.4933911672,27.5826589595
29.7502165354,31.8126136364,26.574125
30.8093233083,32.6197147651,28.1219178082
31.7004808137,34.1601863354,28.0797942857
