65.5914092527,67.9573321397,65.0045258716
73.9815199161,76.6696551724,73.298295355
64.9839701174,64.5630442478,65.0898575245
67.1903019538,65.4153017642,67.610173512
65.7332231405,66.2618336163,65.5951208694
64.4747512438,65.3195551754,64.2532720341
66.538650482,69.7553571429,65.734832664
66.3340683065,69.3143489814,65.5899867315
63.3549656751,64.514361611,63.055228179
66.0857949532,67.2588384755,65.8026199343
71.3216422706,73.3577891156,70.7806326254
70.9208631058,71.2646039143,70.8403492687
68.6161422757,68.3733740192,68.6779662522
67.7370837715,70.6339276258,67.019365843
62.1332094176,63.0759190853,61.8956515957
65.7426076085,68.8552068966,64.9292227979
67.2104710398,69.4901422594,66.6100286533
64.4430758327,67.2491877256,63.7576322751
67.9984037223,67.8860726644,68.0277030686
66.3798806389,68.8473131673,65.7734091406
