62.5052911932,63.5145539906,62.3253974895
66.8986733983,69.2072222222,66.4899467213
62.6121994032,66.0239771429,61.9930982995
61.5285609115,64.2160191847,61.0684212687
60.1232374605,63.0787173397,59.6111975309
62.9347508423,65.3638723872,62.4679281184
64.5636629526,68.7434204276,63.8457201142
63.4363765542,65.0248441247,63.1601501251
65.1093354827,68.0798277983,64.6030440252
62.0871066526,62.3722025913,62.0370246224
67.8522881659,69.3023700121,67.6007216279
64.170997389,64.048876277,64.1931167763
62.8907273049,63.9586650185,62.7122965717
61.781879739,63.1218475751,61.5403787721
65.6522457703,69.4581531532,64.9372794584
65.8849542929,65.9472985782,65.8738416051
59.3232176211,59.9689371429,59.2055083333
62.1329225289,67.3076801802,61.1608081235
65.0572116065,66.5349131514,64.8114362361
63.703122467,68.5144202067,62.8307993339
