23.392952291,30.3288376561,16.6826765799
24.5429816741,31.9818544367,17.1992913386
24.9162937743,32.7144834308,17.1483883495
24.9691141639,31.5641444867,18.4176770538
24.5783892617,31.9981694255,17.3828139754
23.824388422,30.4525207756,17.0460434372
22.9890656064,29.6723013416,16.78
24.0784015407,32.4365107212,15.9191056137
25.8860386473,32.9519661336,18.4271698113
24.1569099526,31.2622705771,17.0245584046
23.3445337159,29.9334469697,16.6219323671
23.9849566891,31.116124031,16.9492351816
23.6971005917,30.7542444658,16.2831749242
24.8948516746,30.9366602317,18.9562239089
24.5818129219,31.7360649475,17.2882375852
22.7267398902,30.6187616099,15.3308317215
23.7214708786,30.3644724105,16.8108761329
25.4867645619,31.8767931689,18.6767644085
24.2229723167,31.3833107454,17.0137816764
24.3184714004,31.5086872587,16.8093346774
