38.8992561781,39.7391571754,37.3766827254
38.5690646046,39.313391635,37.1494996374
38.5027048371,39.6194262597,36.2248612153
38.6455761165,38.9883201208,37.9989031339
39.0684068627,40.4553143713,36.4364346591
38.4724195943,39.8260807243,35.8925808771
39.5221372549,40.4548873874,37.7673022599
38.1904514502,39.3451673887,36.1344740533
39.2734258583,40.7265838041,36.6163085399
37.8197844071,38.6724326405,36.2272753415
38.6773488603,39.8524971231,36.5334639608
39.6410974729,41.2470499244,36.8309463931
38.8526416954,39.2706498329,38.027956044
40.2302970297,41.4195253986,38.0091412742
39.1159583952,40.2026773455,37.1036864407
38.388566451,39.9889795918,35.3020553936
39.1330615271,39.9426451855,37.5650072569
37.519361596,39.3167791411,34.1758059914
39.6409167672,40.9531469053,37.2353110048
37.6472153158,39.063963964,34.8679675994
