61.0761208714,63.5441769681,58.1781818182
56.9990833634,59.1938962766,54.3937174428
57.8771032028,60.7633180927,54.4222204848
57.8771032028,60.7633180927,54.4222204848
61.0422692037,62.4212646675,59.4200460123
57.1321723257,60.4794602076,53.3942812983
55.5334528505,58.6339346405,51.7655917395
55.9801203966,59.2274554707,51.9027955272
60.9650197203,63.6642439974,57.6320833333
59.0495857143,62.7174253484,54.7746945089
58.2124936846,61.2065101109,54.5050403877
58.3533768116,61.5903367876,54.2432894737
64.9914166377,67.8105612245,61.6041226054
56.733645461,58.7960709593,54.2736050157
60.2129755043,61.9185497693,58.1578872121
60.7162211982,63.7283568678,57.0005384006
63.6619241983,66.1969708995,60.5507305195
57.4015158046,58.8153475936,55.759363354
67.5552277505,70.4294162925,64.0951042471
60.6773304158,62.4294598155,58.5043464052
