40.0627189736,40.5621387615,36.9795752212
40.8116243412,41.3014730878,38.1265838509
41.065647619,41.6989729277,37.3878444084
40.0573386494,40.7477200236,36.3290590112
40.7053767209,41.2200355135,37.8822727273
40.1237610186,40.7394442853,36.4992242833
39.9398738966,40.9959856845,34.1536928105
38.3719274376,38.5681143878,37.2957843137
39.6765903948,40.007634879,37.6051459854
41.4723745819,42.0348717949,38.3384615385
39.2262537166,39.4914403292,37.8032807571
39.1110641435,39.5681533101,36.59232
40.2204802744,40.6768294773,37.465862069
40.1412124199,40.388588064,38.7772712681
39.1094852753,39.1905416036,38.663
40.1404136604,40.8002407615,36.1183959044
39.4671671316,39.696191325,38.1311265165
39.5627044494,40.0478987194,36.7226235094
41.7273102394,42.1475149343,39.2933217993
40.3697625831,40.6995196872,38.4983518225
