61.8814102093,64.3805166052,61.6052039152
58.3673343044,61.2724193548,58.0789191353
58.0778669559,59.9981052632,57.8572833535
59.0287386405,63.0668309859,58.563875152
66.4159943081,63.9097122302,66.6910619818
62.0589992748,62.7204946996,61.9833616162
62.7404919236,63.5905925926,62.6469600652
63.7387880987,65.1898529412,63.5798953301
61.7237123138,61.1737743191,61.7803365385
64.0389279375,66.8914385965,63.7178515008
54.7373776349,60.7418181818,54.1120631164
61.8073198847,67.5535548173,61.1084848485
56.5231840796,62.9339636364,55.8288302481
61.3160598504,63.3710231023,61.0673961661
57.1301501282,61.4454849498,56.5996052632
60.9609885387,61.9874100719,60.847486078
58.538067809,61.6695057034,58.205983871
59.1160282633,60.5871666667,58.9718579012
63.3523539823,66.2861073826,63.0063870202
65.8878718861,69.3559856631,65.5055709206
