29.9657087753,32.2986199343,28.1311283376
30.1110129621,32.4286550976,28.2704737295
30.9302606985,33.1031012658,29.0317788018
30.8009565217,34.1936035049,28.1237856525
29.3521137813,32.905514316,26.2947627737
30.9854352031,34.5627912088,28.1742141623
29.6073714016,32.1311479029,27.7223413026
28.6034241245,31.8431278539,26.1983559322
29.1578167641,32.1844133477,26.6540694568
30.7305137964,34.1905059203,27.9902472293
29.0404798464,31.8646659597,26.7063803681
29.4074553356,32.2437115589,27.0363652482
29.6192737697,32.7402350427,27.0944511668
30.0233174452,32.2362434418,28.1814672489
30.2269299483,32.7782101977,28.1242024014
29.5003838583,31.8918103448,27.4901992754
28.4061295106,32.2600898876,25.3787466902
30.6205395173,32.8014959016,28.7484080915
30.0752444234,31.9911538462,28.3836282395
29.2179712919,32.6375264271,26.3902622378
