23.9492243381,0,23.9492243381
23.4699602386,0,23.4699602386
25.1014399252,0,25.1014399252
24.8670745698,0,24.8670745698
24.1708852459,0,24.1708852459
26.6012827988,0,26.6012827988
24.0843452673,0,24.0843452673
25.451959799,0,25.451959799
25.1216011236,0,25.1216011236
24.3434340528,0,24.3434340528
24.2027972028,0,24.2027972028
25.137492823,0,25.137492823
24.133102439,0,24.133102439
25.776637931,0,25.776637931
24.2531137725,0,24.2531137725
24.3070835369,0,24.3070835369
24.4108349328,0,24.4108349328
23.9882005623,0,23.9882005623
24.8542622951,0,24.8542622951
25.2572508591,0,25.2572508591
