36.3593718338,37.40116235,32.1415856777
35.7287692308,36.7234407216,31.8500502513
38.3506639218,39.5085549133,33.6801036269
36.62306,38.0598145859,30.537539267
39.4869207623,40.9848306148,33.51775
37.9896996553,39.066,33.614713217
38.4194851485,39.5171532405,33.5082384824
38.6054454454,39.8028553693,33.620878553
37.971168437,39.6335327103,30.7988709677
37.1815988083,38.7684514107,31.1409546539
39.4597439685,40.8505555556,33.9777128954
36.0307708226,36.9537817259,31.9560784314
40.3632157258,42.1923115578,32.9348469388
38.7141770885,41.0333417562,29.8890865385
38.5817531486,40.2614731586,31.5558746736
38.557495069,39.9363423645,33.0148019802
37.7013398058,39.5134254808,30.0869191919
38.0007117794,39.5902278481,31.949060241
37.7510177215,39.3072903226,32.0752
37.04755,38.6821795666,30.1905974026
