30.0643406593,33.1890764331,25.8351724138
30.1424830262,33.4672268908,25.6052752294
31.4431845842,34.1946959459,27.3089340102
30.8838285714,34.0729635499,26.081097852
29.6615960591,31.8298163606,26.5395673077
29.6097201493,31.7787974684,26.4941363636
30.426301633,32.0745682889,27.8274257426
29.762642998,31.2415068493,27.7541395349
28.058828125,30.0638860972,25.2555035129
30.9125904762,32.8393900482,28.1013583138
28.673182266,30.4400643087,25.8767430025
30.3488241206,30.5097087379,30.0850928382
30.5594641148,33.1904477612,26.9701357466
29.5669133398,31.784911147,26.2018627451
31.1050099404,32.9037520392,28.2993384224
30.3667718191,30.9041573034,29.6786091127
32.5071317829,35.1528968903,28.6673159145
29.4035673624,30.8811006289,27.1554545455
30.9409264305,32.9345978756,27.9684615385
31.1017400205,32.2912887439,29.0984615385
