33.0913333333,33.9404250681,27.8096949153
31.9400684262,33.1241216992,25.1551315789
31.8589741176,32.0887640449,30.6733913043
31.9554441687,32.9009818819,26.6336842105
32.6265536723,33.388390677,28.3631055901
33.6230685204,34.1542219612,30.7145337621
31.5485417696,32.3048806057,27.3046405229
32.4259962049,33.5002577031,26.4892879257
31.2895779991,31.9577481974,27.3526143791
32.4364192578,33.1955997659,27.884
31.4710115607,31.9509444762,28.9225531915
32.4298495876,33.1076152533,28.5126315789
32.8642902784,33.4134271792,29.915872093
32.8845570866,33.1521577726,31.3866883117
31.4684618981,32.2272626932,27.2637308869
31.507717803,31.8484946838,29.6339692308
32.461628017,33.0264949608,29.3764525994
31.6283874092,32.4738533178,27.4424783862
32.0767071394,32.4712109153,29.7636
32.4894746988,32.6908418658,31.3727444795
