29.2732627526,32.043361754,18.8409174312
29.2463463463,31.8708701135,19.1432038835
29.1661909354,30.8012440191,22.3656716418
28.9666736402,31.3184189723,19.9058883249
31.2499498495,33.4314462299,21.8625531915
30.7822648752,32.7893964497,22.1729949239
29.5054510184,31.9444582814,20.9154385965
29.6738053097,32.593042394,18.784372093
27.7588824663,29.868456057,18.6963265306
29.9341094527,32.2578212974,19.8358510638
31.1473300493,33.9323281062,18.7346236559
30.1380098522,32.4516727717,20.4702040816
29.7768902439,32.12,20.7622660099
29.6982128514,31.9910012674,20.9590338164
30.7788145315,32.5572684086,23.4383333333
29.5217137293,31.4913212121,21.4775247525
29.1949431818,31.2856594724,21.3406306306
29.5728214971,31.4384579439,20.9868817204
30.1101737452,32.9975921376,19.522972973
28.9908832487,31.2000759494,20.0408205128
