39.7605361024,40.5327534595,35.2031666667
38.2333746283,39.0838751094,33.4473891626
39.76211226,40.8608265425,33.7314696486
39.2630757614,40.104374817,34.114265233
39.0452084355,39.9551312374,33.8820294599
39.4154877463,40.3378997214,33.6262237762
39.1168077209,40.205621905,32.9689473684
39.6310806773,40.6110284207,34.0845439469
38.6605641403,39.6464773379,32.845177665
40.025970971,41.1541723423,33.8709854604
39.8994212849,40.7310696874,34.9925549915
39.6142914271,40.6320143241,34.3675384615
39.8157943925,40.8743576538,33.336497373
39.6824862155,40.7979828959,33.3675459098
38.1496572429,39.0464100321,32.7359859155
40.1390389236,40.9227762199,35.4497651007
38.3701266464,39.3130178571,32.9821768707
40.3474117078,41.6995467422,32.4450331126
40.1092019704,41.60108299,32.4514803625
40.4061297539,41.4157163786,34.7574098361
