65.6855284553,66.3520245156,60.0669666667
67.5857229345,68.5069301033,59.5871034483
69.6335432514,70.1051411765,65.2842676311
68.6386608238,69.4202863223,61.1009328358
69.2586837487,69.429088785,67.7013879004
69.8561781659,70.432822205,64.6714136126
69.7947900931,70.3170177839,65.1554861111
70.4615339027,70.9404013894,65.9903783784
69.0999824961,69.5381564137,65.068
67.9701407447,68.6326882575,62.2208275862
68.5784341386,68.8449970397,66.342218543
70.0983644289,70.6721745908,65.2147927032
66.3879879133,66.4298620961,66.0015272727
66.0535087096,66.6834648167,60.5834079174
69.9054042702,69.8938086957,70.0167346939
68.7327476767,69.4998322279,61.9180589255
67.1149459507,67.408692733,64.5458031088
63.127633452,64.0379566929,54.5638518519
63.127633452,64.0379566929,54.5638518519
69.8082614791,70.3061921431,65.2686170213
