35.0275966303,38.047192429,34.464861846
36.2991499756,40.7354529915,35.5595554289
35.8864130175,38.6439403974,35.4205258741
35.1780175219,39.7987837838,34.3741698501
35.2509054726,40.9610064935,34.2175851939
34.4893879542,39.2188727858,33.6454195402
36.1871618679,38.2290222985,35.8518366197
35.6720873786,38.9556395349,35.0138461538
35.511128519,40.1610526316,34.6680104106
35.2500866635,38.4428571429,34.6718112027
35.6788442703,38.6275167785,35.175
32.8800499127,35.5858987784,32.4285497962
35.9014310733,36.7839869281,35.7418670606
34.1668090452,36.9792905405,33.6753719008
35.5282795438,36.9991891892,35.2815301785
36.2826863432,41.1355074875,35.4241212835
34.6432594458,37.95125,34.0635287152
36.6300739645,40.6931438127,35.9274378253
35.6384660622,39.7579166667,34.8948915244
33.9130521212,38.7471835443,33.0383967936
