64.7918215746,70.7476682692,63.7583983316
61.6030244075,66.7562454874,60.715127514
68.2363086179,74.7038053097,67.0046639983
69.3801979148,76.2931358025,68.2254279233
61.4311492828,67.6746820809,60.301777499
63.6968261253,68.4558473625,62.8086217009
70.1172239638,75.5027621483,69.2681330645
60.7711009336,66.7825028969,59.6934441213
63.9051571883,66.0404778157,63.5127367761
63.4679428874,66.0763807286,63.0075985068
68.4434861087,76.0398833139,67.0855152274
65.5101290437,70.408196347,64.6126793558
69.0922370735,75.5737162954,67.9482888475
64.3536550272,71.2505096263,63.0891362126
66.9778272297,72.8893772033,65.94184514
59.4509175129,65.7372465582,58.407548816
63.3178451058,69.8704009434,62.1430951374
64.8628475416,70.8279036145,63.8365215589
62.3472479178,68.0698544233,61.2713978947
65.4046097176,70.2968780488,64.5827166564
