33.1347908367,38.7419284603,30.4934798535
33.5361201379,39.2945627981,30.9526248217
29.595790005,36.6169964664,26.7873074205
31.4030591631,37.2621169036,28.8382019364
31.2442842324,36.675035461,28.9987243402
31.3655273834,38.5340268456,28.2605668605
32.4421908127,39.4446308725,29.428866426
33.4564946346,40.0317039587,30.6801889535
33.4564946346,40.0317039587,30.6801889535
31.0789390963,38.8885530547,27.643592645
30.1297371082,33.3704028021,28.8145842217
33.8808378512,39.4736908517,31.3389964158
35.4771892925,42.9906709265,32.268840382
32.1769849733,37.837,29.7451004851
33.4153176588,38.9182781457,31.0326738351
31.4595318066,38.0416462347,28.7634146341
31.7827244898,36.9585284281,29.5102349486
32.3490059642,38.2431353135,29.8085775249
29.9646290801,35.513024,27.4823478883
33.1482086614,38.751908646,30.7274418605
