33.3654814815,33.4228095734,32.9025210084
32.841502439,33.532693566,26.9727777778
32.727942029,32.7301837838,32.7090909091
32.5226731707,32.4069546436,33.6050505051
32.7101669759,33.1577066116,28.7718181818
33.7251486989,34.3859190031,28.0939823009
33.5930250482,34.1253731343,28.5996
33.0928640309,32.8900533618,34.9932
31.6049848024,32.2799550056,25.4820408163
30.8863097514,31.7803896104,24.1147540984
33.9245252525,34.4332511211,29.2940816327
33.811739553,34.5941872982,26.5428
32.0035023923,32.6752704136,25.7929411765
33.3347677725,34.0974736842,26.4340952381
30.7298943324,31.1679347826,27.399338843
31.5346862745,31.787036626,29.6240336134
32.0864571429,32.135438226,31.6361165049
33.0079425837,33.2686353945,30.7226168224
32.8373955296,32.9658504875,31.7188679245
31.0687382298,31.5865674814,27.0416528926
