35.1149360614,38.1460307692,29.0990229008
36.1392629985,38.603279483,32.0336742934
37.4788692232,40.3171449925,32.0225287356
36.839673913,38.9142453532,32.7302503682
37.5912207275,40.2385395849,32.7128045326
35.8238034398,38.2650670641,31.0962770563
35.6276276276,38.6518209408,29.7660294118
36.8212380473,39.3846775447,32.1081714286
37.1266055046,39.69553125,32.3051612903
36.3155343703,39.4428727557,30.6889606742
35.7431875314,39.2408099688,29.3730496454
37.5653731343,39.5770442611,33.9611290323
38.2506066734,40.6258320373,33.8365317919
35.3602001001,37.6677604977,31.1981767181
34.814301848,37.4578847672,29.895917768
34.814301848,37.4578847672,29.895917768
36.0267610063,39.0490016367,30.6431195335
37.4986748216,39.7375101051,33.6787586207
35.6243641913,38.805024077,30.1200555556
37.8652360097,40.7786397608,32.4285076709
