30.3292095543,37.1174444444,25.8241130684
30.9967841622,37.4679031305,26.5232829726
31.2109610264,36.774470868,27.3898815843
30.2775535459,37.4718030769,25.7410166861
29.7773685486,36.9825200741,25.1261961722
30.7474836838,37.5154694125,26.2527353178
30.6450367467,36.587140255,26.6258809035
31.458124847,38.6830885122,26.8395987159
30.6168791533,36.9705218447,26.2811428571
31.3884085862,38.1349781931,26.9651062092
29.1405238448,35.853496144,24.9472741871
30.9309706322,37.7208573257,26.6081221996
31.307288178,38.2342892007,26.5006181202
31.8993979768,39.0751084337,26.9216798997
31.6765794066,37.7469993839,27.5508291457
29.4977391304,35.5460099751,25.4905410987
29.5927219796,36.2693734644,25.2344266239
30.5810397112,37.3284833837,26.114232
31.5539049027,37.6667237164,27.4265538589
29.9071604331,36.373622291,25.6428338097
