43.7964717879,50.584676259,41.1108159393
43.8737556561,50.2928008999,40.9974798387
48.1261492138,54.2109813084,45.6842287857
43.0318063837,51.7771601942,39.4767143562
41.302062216,47.1405417607,38.6828759494
44.1811821975,51.8129302326,40.9255753968
44.7891527778,50.9887471526,42.0702497502
46.1036137931,52.6127170237,43.2354694486
44.8186793116,52.7356666667,41.505142003
46.6361918195,53.9248464164,43.3624425141
43.3740604825,50.2083023256,40.5524339894
43.3740604825,50.2083023256,40.5524339894
43.1931489071,50.1963745498,40.4085727924
41.6121986801,48.3733333333,38.7845123153
42.3684991453,49.2033836207,39.1923485228
43.2521232877,48.67291939,40.7664635365
41.8360546601,49.1535656214,38.6748018063
37.2443721581,43.7348498845,34.4241244355
40.4192881824,47.54283084,37.3623209877
42.739210174,51.0092605233,39.2923755334
