61.3720434318,62.0997843278,61.1325621008
68.3792039106,69.6295135908,67.9755242494
66.3654356627,67.9792323796,65.8210451977
64.926585752,68.2031719298,63.8305446009
64.3551665485,65.3330685921,64.0371589575
65.0685158064,64.9474849095,65.1124440117
60.1955062167,62.4019753086,59.4811145074
60.5622605634,61.6934221599,60.1830794546
64.8022789235,66.6889764869,64.1642609916
64.7080788871,66.6157487923,64.0546004728
62.2627414549,64.3429696133,61.5551609114
69.4260556236,70.4896837667,69.0735770843
61.8596301565,62.5738214784,61.615202864
62.8579894552,64.1050809289,62.4428765519
69.4837349187,68.9560716747,69.6631255858
65.6133636523,67.2544972067,65.0649148191
65.9835287846,65.2332097004,66.2324514908
68.9522546419,68.4923856439,69.1065942371
61.4429730213,65.401315595,60.1810414703
64.7907361309,67.7511255411,63.8225672487
