66.1699605593,66.1545342886,66.2060598802
68.5586764168,69.1027360515,67.3943513203
65.0880190756,65.7845235602,63.4577205882
63.1707578009,63.2050865233,63.0873630573
69.4686441894,68.8301918092,70.9023748545
66.2169372694,66.9844525169,64.328045977
66.6538555079,67.3939452333,64.8826699029
66.5179258192,66.8255342742,65.7483228247
61.0937277677,62.2247856008,58.6265588915
67.321761238,68.1112051419,65.5816292798
63.3785115607,64.4433592535,60.930250298
67.1585879797,67.2618246687,66.9054
64.3474256335,63.430627268,66.5747607053
72.5287602715,72.8692052314,71.6942293465
62.9159412844,62.6947936508,63.416502994
66.9817491039,67.8602752294,64.9000241546
61.0960492041,61.7077714286,59.6925148987
67.6548630381,67.7794661191,67.373603708
60.1907725476,60.4464263646,59.6004280618
68.99144798,70.0305735141,66.7240500569
