34.5113943809,36.997645187,29.8118195489
34.9908542714,38.0672798129,29.4080339463
36.1028916877,39.394610687,29.7145185185
37.1252647204,40.1066717441,31.5961864407
35.3595337302,38.4297049689,29.9276923077
36.9028780488,39.9669501466,30.8104664723
36.3396623635,38.9784615385,31.6682255846
36.6651437216,39.397751938,31.5784704185
35.8126727642,38.8864108713,30.449707113
36.4525951557,39.6905443699,30.0858944282
35.3499242041,38.2692998478,29.5814135338
33.6154168852,36.6534162521,28.3888445078
36.7339151633,39.2141547708,32.1489166667
35.1325037037,38.2186976744,29.7159183673
35.1599180328,38.6938314785,28.7540634006
35.1599180328,38.6938314785,28.7540634006
35.0166427105,37.8124881141,29.8732653061
35.5801768173,37.8223893805,31.1089411765
35.5827881773,39.1880243161,28.9378431373
36.3985089463,40.3191194969,29.6592972973
