29.4231609195,34.6201188707,19.9957951482
30.0204457953,34.7857186544,20.6616216216
27.1744603629,31.2951515152,19.1076836158
26.6521902874,30.706030303,18.9859025788
27.5223127962,31.8298398836,19.4808152174
26.8453018868,31.385969697,19.3532
27.6626177024,32.5944057971,18.5149462366
26.92972167,31.8379454254,18.945848564
27.4944736842,32.2674691358,18.3977058824
28.2829636711,32.1374631268,21.1814673913
27.2780970149,31.7854492754,19.1365445026
28.3433268482,32.9508076358,19.3009798271
26.4278688525,31.6828658537,17.3798950131
27.5028290766,32.2748286604,19.354893617
27.6585232068,32.4166346154,18.4947530864
28.2332633588,33.0533524355,18.6206285714
28.7551351351,32.5805873715,21.4167323944
28.2474755382,32.6935444947,20.0364902507
27.1358456973,31.4619822485,18.4060895522
28.384026975,32.801559633,20.8604166667
