22.9658113208,32.3746106304,17.159771167
23.0522337791,32.0038276299,17.3101138211
24.0347601129,31.6684705882,18.9496081505
24.7539860789,33.4779749716,18.7442789969
25.3364289044,33.0183387978,19.6218373984
22.4518729867,31.2747710843,16.9991511541
22.3677004831,30.9683129584,16.7484504792
24.7105634493,32.0914678899,19.2048759624
20.8806709423,28.9931598513,15.5144590164
23.3600187266,30.9344604317,18.508187404
23.6028490566,32.5588916256,18.0429816514
23.5800557103,31.6715151515,17.8718289786
24.1810991076,32.5156085919,18.7710921766
24.0390610757,32.7286111111,18.3941203008
23.7234210526,30.6256035437,18.6355265306
23.6762775434,32.252939759,18.2130161167
23.7159271369,31.8410660487,18.2292331768
23.0116536965,30.3882818294,18.2260144346
22.9343786982,31.6994622279,17.4447794707
22.0621485287,30.7898786408,16.6015186029
