58.9399854334,62.3286284289,58.3605202559
66.4453613386,66.2733668342,66.4737536292
60.4562280702,61.7354394299,60.2235939525
63.3294579173,63.4604358354,63.3068339607
60.7981157857,62.7567619048,60.449690809
68.800641254,69.6856750572,68.6374514768
59.1160287253,62.8411735941,58.4747895623
61.6019862766,60.7319158879,61.7610593763
54.0084372707,56.0837176471,53.6251282051
61.3303080826,61.8500502513,61.2426937738
60.2755689046,63.8408421053,59.5564585987
64.6677174299,65.5660049628,64.5177547639
65.1099817718,71.4576610979,63.9655421687
66.9905005325,71.2139712919,66.2546060859
59.6957773655,58.7858173077,59.8618780167
59.6821808899,62.7045301205,59.1431714654
65.9497164858,65.4344036697,66.04251962
59.4576483279,62.6450808314,58.869846678
57.0730275887,59.8615267176,56.616030025
65.544512894,64.3187637969,65.7819067978
