30.1737231969,31.1360967185,28.9271588367
29.8471954674,32.6078938053,26.6897165992
31.9458645096,34.2868679245,29.242745098
31.1331717172,33.7327715356,28.0889035088
28.9048747592,29.820866426,27.8564049587
28.6798457088,31.2289982425,25.5805555556
29.2555533199,30.9227561837,27.0507943925
27.1214928425,28.7117142857,24.9910526316
30.9038032167,31.803633218,29.8179958246
30.1487991927,33.230094162,26.5919130435
28.7748162476,30.7299317406,26.2174553571
29.3067695275,31.3745177665,26.5667713004
31.6163178295,35.3544912281,27.0042857143
29.812027833,31.9266907776,27.2305518764
29.5958579882,31.9819354839,26.6760526316
29.9630799605,32.2315130435,26.9851141553
29.3885770751,31.5787372014,26.3758215962
30.4670672098,33.2988929889,26.9787727273
30.9258058252,33.6804355109,27.127852194
30.1866471163,32.4812589928,27.454732334
