63.2673635719,64.7085647608,62.6388091603
67.0315477889,69.7041288783,65.892370295
63.000873547,65.2707602339,62.022671371
64.2758652159,65.7360375147,63.6518537074
65.8852722772,68.0401064459,64.9662749054
63.8178202406,64.13375,63.6823761375
66.5483391977,68.2859396752,65.7918686869
65.8968219083,68.0912471132,64.9468732817
65.8968219083,68.0912471132,64.9468732817
60.6376675556,61.7703048066,60.1446134218
65.3319107491,67.0450596659,64.6088592294
62.5952343329,65.5618457802,61.3494390617
65.3946735091,67.9708243728,64.3103193362
62.3870520634,64.1436342726,61.6241408591
61.5799144842,63.7084972842,60.6883417594
68.7475474987,70.4100819672,68.0427550261
65.5634330484,65.0227425915,65.8023363286
63.7060477454,66.7596355353,62.3307976404
65.2991899094,67.7190533981,64.2974478774
62.4838224414,64.344702381,61.7016662497
