30.9869145729,36.6736106489,28.5263642909
32.5961244488,38.6559253247,29.9765894737
31.0636953808,38.582837723,27.9342644979
33.3469868996,39.7852842274,30.5480194918
33.8724751996,39.844437299,31.3009553479
32.5996639883,39.6567907361,29.6555417529
32.3308732668,38.143081811,29.7651051893
32.1980362013,38.2930588235,29.6468308125
30.981544458,37.8920030817,27.7860420378
33.504128266,40.4931372549,30.6392431346
34.4790162346,41.1939316918,31.5312900976
32.4328549849,39.0003372681,29.6370782484
32.0917942467,37.1070074196,29.9860643821
31.6489061327,38.656983435,28.8264817416
31.686287559,37.5156616415,29.2294316978
34.7202236266,41.0060967742,32.0081558803
33.4633448276,39.0972906404,31.0487966221
32.827358169,38.6782051282,30.2733683106
31.9692373307,38.5277120823,29.2541823342
32.1228684667,37.6429742765,29.6642176871
