72.5251085434,72.618903355,72.3070547148
67.5397711834,67.7847267129,66.9772539776
66.0574728985,66.8749646107,64.122106523
68.2517713083,67.7188082772,69.5159432289
69.9759823009,69.7861014383,70.4220391227
68.6345111855,69.2124058262,67.2768849558
70.3157603364,70.5545744946,69.7531922399
68.4031523458,69.2540842912,66.5273648649
66.5645291718,66.9253883127,65.7184578885
67.0318228521,67.8763392405,65.0637758112
67.1176424221,67.6389296636,65.8839083233
72.4753178785,72.6857192374,71.961836858
68.3656865856,68.8093431734,67.2441293532
68.6685086787,68.8487116883,68.2822160356
66.6514545124,66.8829537181,66.1154244431
69.0272582359,68.6285842249,70.0120590043
70.3065083051,71.7975714286,66.8252888624
67.03003367,67.2653028399,66.4674519231
68.7433954155,69.162697318,67.7598322349
68.2536060928,69.0700411946,66.4539273553
