35.2073139478,39.7282364729,30.8310960233
36.2977439024,40.7833993743,32.034370664
32.8595142119,35.3439831401,30.4682758621
35.2123776908,38.431988417,31.9033333333
34.0446812652,37.2623620523,30.7923679061
35.9019676946,38.9936895161,32.9838058991
33.6990149254,38.327195122,29.2602923977
34.9102093719,37.8868924303,31.9275848303
36.9114299754,41.1780254154,32.598458498
33.5252102564,37.5047395301,29.5128939238
34.8879355488,38.9306543967,30.9655357143
34.1763617355,38.0237302424,30.3888589212
35.5134406439,38.5961895161,32.4430722892
36.0567902439,40.1963505155,32.3388518519
33.5909979424,37.0218932528,30.0085804416
36.2344327836,40.3441035857,32.0959077232
35.2071456888,38.4583429672,31.7635306122
35.2071456888,38.4583429672,31.7635306122
33.7212859383,37.3798759049,29.9814799154
33.7286344969,37.7224791667,29.8479757085
