37.0994550129,38.6496053736,34.6508753316
37.2295914198,38.1075110717,36.0339686369
39.3180256663,40.1453094463,38.044962406
39.1827232796,40.3098113208,37.5273975904
36.7636242981,38.279779661,34.4670089859
38.2350125945,39.8356302521,35.8391194969
37.1590909091,38.0017064846,35.8664921466
38.1082176166,39.1143489362,36.542384106
38.0497067745,39.8933790738,35.4022660099
35.8355877939,37.0581698269,33.9488295165
35.6948159509,36.8525347222,34.0359950249
38.1972825024,39.7640325203,35.8356372549
37.3812704715,38.6833195021,35.4442716049
37.7307078764,39.8590720795,34.5155193992
39.0870692194,41.044555102,36.1339655172
37.518075188,38.7666831683,35.5853639847
36.5547808564,37.1698514851,35.5904010349
36.0222404933,38.4157699115,32.7076715686
38.8417827569,39.718528,37.4769863014
36.2896296296,37.5958638298,34.2937581274
