37.1337383881,39.0438288615,36.1222119816
36.1537006701,39.0839486814,34.5881492765
36.0162215143,38.1195486601,34.8962373263
37.2141240695,39.4262734212,35.9828736964
35.254278607,37.544719764,34.0884234234
36.5876534296,40.0585044188,34.6854098361
37.2899925687,38.7989178082,36.4351105937
36.6042857143,38.6344045911,35.5022663551
35.9877702192,39.3688789238,34.2683010262
37.5012218964,38.7432196453,36.8078598629
37.4695567462,38.6670604027,36.7874923547
36.9243887147,40.580027416,34.940171131
36.6934274586,39.7709372798,35.0694087021
37.0562068132,39.1450795848,35.935783222
35.8627940093,38.1856335988,34.6711738484
37.5998786113,39.7526615705,36.4439626866
37.1682281847,40.8999308915,35.1608773234
37.1682281847,40.8999308915,35.1608773234
35.7567869853,39.2546793003,33.883598751
36.3740259093,39.924267844,34.5567834275
