29.1496608527,32.1130928765,25.7083560209
31.1396589294,33.8425086505,27.8679371728
30.583245572,32.9343576389,27.6926574173
31.3092257156,33.7410947003,28.4530204082
31.4440387409,34.7425505717,27.4026508621
30.2474443369,32.0426993865,28.032972973
30.117831094,32.8729535495,26.7842205726
30.117831094,32.8729535495,26.7842205726
29.5340283896,31.5724052863,26.9860572687
30.3385409429,32.9167636364,27.2390382514
29.8600387034,31.4817746229,27.9156808511
31.5516841104,34.2952347826,28.2375210084
29.9655195747,32.3108695652,27.0306420022
29.9596251266,32.5540645161,26.7931833521
30.7241964711,33.5038209983,27.2697326203
30.442503503,32.03609375,28.5862689585
32.0713282732,34.5055892256,28.9279565217
29.0799803053,31.3135541629,26.3503282276
29.7912989494,32.0851473137,26.9752340426
29.9843361987,31.9311383538,27.6489915966
