46.2328559336,52.3674830591,42.9331580318
48.8049127562,55.0494997572,45.460062435
47.8955470782,53.7975417896,44.6797267613
48.2378084526,55.0069152542,44.5622350776
46.0978838315,53.463046875,42.169796875
44.4649504606,50.2310004833,41.2266340934
44.4649504606,50.2310004833,41.2266340934
48.5217807986,55.1285291309,44.8724716434
46.7413237265,52.5307409155,43.554060795
48.642248996,55.5140067018,44.9491432982
40.9202366452,46.8082399603,37.7362949062
46.962157605,53.4911079137,43.3096592434
44.2078248927,50.3069230769,40.8857491382
51.1432374101,56.5377074341,48.146309619
46.3501001036,52.2994058409,43.2473371849
43.8915067544,50.3862745098,40.3432137118
47.7575564363,51.9860647694,45.4686586985
46.0374265208,52.480497076,42.5581684211
43.4698781337,51.254108053,39.4316287678
47.9678532047,53.8611497731,44.9093849778
